02-14 00:13:43 [INFO] zhenxun | 加载配置完成，共加载 43 个配置组及对应 127 个配置项
02-14 10:48:24 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
02-14 10:48:24 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
02-14 10:48:24 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
02-14 10:48:24 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
02-14 10:48:24 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
02-14 10:48:24 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
02-14 10:48:24 [INFO] nonebot | Event will be handled by AlconnaMatcher(type='', module=zhenxun.plugins.moyu, lineno=43)
02-14 10:48:25 [INFO] zhenxun | begin mo yu
02-14 10:48:25 [INFO] zhenxun | begin to build uni message!!!
02-14 10:48:25 [INFO] zhenxun | 下载 https://api.cenguigui.cn/api/60s/ 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\resources\temp\moyu1739501305.jpeg
02-14 10:48:25 [INFO] zhenxun | 每日图片下载路径 resources\temp\moyu1739501305.jpeg
02-14 10:48:26 [INFO] zhenxun | begin to build uni message!!!
02-14 10:48:28 [INFO] zhenxun | Adapter[OneBot V11] 平台[qq] 群聊[546881717] 用户[843298567] CMD[moyu] 发送摸鱼 Receipt(bot=Bot(type='OneBot V11', self_id='3973508735'), context=GroupMessageEvent(time=1739501304, self_id=3973508735, post_type='message', sub_type='normal', user_id=843298567, message_type='group', message_id=1587853021, message=[MessageSegment(type='text', data={'text': '摸鱼日历'})], original_message=[MessageSegment(type='at', data={'qq': '3973508735'}), MessageSegment(type='text', data={'text': ' 摸鱼日历'})], raw_message='[CQ:at,qq=3973508735] 摸鱼日历', font=14, sender=Sender(user_id=843298567, nickname='yezis', sex=None, age=None, card='王守义，时不时尝尝群友的13香不香', area=None, level=None, role='admin', title=None), to_me=True, reply=None, group_id=546881717, anonymous=None, message_format='array', real_id=1587853021, message_seq=1587853021), exporter=<nonebot_plugin_alconna.uniseg.adapters.onebot11.exporter.Onebot11MessageExporter object at 0x000001437110C700>, msg_ids=[{'message_id': 125670259}])
02-14 10:48:28 [INFO] nonebot | AlconnaMatcher(type='', module=zhenxun.plugins.moyu, lineno=43) running complete
02-14 10:52:26 [INFO] uvicorn | Shutting down
02-14 10:52:26 [WARNING] nonebot | OneBot V11 | WebSocket for Bot 3973508735 closed by peer
02-14 10:52:26 [INFO] websockets | connection closed
02-14 10:52:26 [INFO] uvicorn | Waiting for application shutdown.
02-14 10:52:26 [INFO] nonebot_plugin_apscheduler | Scheduler Shutdown
02-14 10:52:26 [INFO] nonebot_plugin_htmlrender | Browser Stopped.
02-14 10:52:26 [INFO] uvicorn | Application shutdown complete.
02-14 10:52:26 [INFO] uvicorn | Finished server process [9740]
02-14 10:52:53 [INFO] zhenxun | 加载配置完成，共加载 43 个配置组及对应 127 个配置项
02-14 10:52:54 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_apscheduler"
02-14 10:52:54 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_alconna:uniseg" from "nonebot_plugin_alconna.uniseg"
02-14 10:52:54 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_alconna"
02-14 10:52:54 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_userinfo"
02-14 10:52:55 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_htmlrender"
02-14 10:52:55 [SUCCESS] nonebot | Succeeded to load plugin "auto_update" from "zhenxun.builtin_plugins.auto_update"
02-14 10:52:55 [SUCCESS] nonebot | Succeeded to load plugin "check" from "zhenxun.builtin_plugins.check"
02-14 10:52:55 [SUCCESS] nonebot | Succeeded to load plugin "nickname" from "zhenxun.builtin_plugins.nickname"
02-14 10:52:55 [SUCCESS] nonebot | Succeeded to load plugin "admin:group_member_update" from "zhenxun.builtin_plugins.admin.group_member_update"
02-14 10:52:55 [SUCCESS] nonebot | Succeeded to load plugin "admin:group_update" from "zhenxun.builtin_plugins.admin.group_update"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "admin:ban" from "zhenxun.builtin_plugins.admin.ban"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "admin:admin_help" from "zhenxun.builtin_plugins.admin.admin_help"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "admin:welcome_message" from "zhenxun.builtin_plugins.admin.welcome_message"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "admin:admin_watch" from "zhenxun.builtin_plugins.admin.admin_watch"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "admin:plugin_switch" from "zhenxun.builtin_plugins.admin.plugin_switch"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "admin" from "zhenxun.builtin_plugins.admin"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "shop" from "zhenxun.builtin_plugins.shop"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "plugin_store" from "zhenxun.builtin_plugins.plugin_store"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "web_ui" from "zhenxun.builtin_plugins.web_ui"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "restart" from "zhenxun.builtin_plugins.restart"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "help_help" from "zhenxun.builtin_plugins.help_help"
02-14 10:52:56 [SUCCESS] nonebot | Succeeded to load plugin "info" from "zhenxun.builtin_plugins.info"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:request_manage" from "zhenxun.builtin_plugins.superuser.request_manage"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:bot_manage" from "zhenxun.builtin_plugins.superuser.bot_manage"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:clear_data" from "zhenxun.builtin_plugins.superuser.clear_data"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:fg_manage" from "zhenxun.builtin_plugins.superuser.fg_manage"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:update_fg_info" from "zhenxun.builtin_plugins.superuser.update_fg_info"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:broadcast" from "zhenxun.builtin_plugins.superuser.broadcast"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:reload_setting" from "zhenxun.builtin_plugins.superuser.reload_setting"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:set_admin" from "zhenxun.builtin_plugins.superuser.set_admin"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:exec_sql" from "zhenxun.builtin_plugins.superuser.exec_sql"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:group_manage" from "zhenxun.builtin_plugins.superuser.group_manage"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser:super_help" from "zhenxun.builtin_plugins.superuser.super_help"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "superuser" from "zhenxun.builtin_plugins.superuser"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "withdraw" from "zhenxun.builtin_plugins.withdraw"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "statistics:statistics_hook" from "zhenxun.builtin_plugins.statistics.statistics_hook"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "statistics:statistics_handle" from "zhenxun.builtin_plugins.statistics.statistics_handle"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "statistics" from "zhenxun.builtin_plugins.statistics"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "scheduler:auto_update_group" from "zhenxun.builtin_plugins.scheduler.auto_update_group"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "scheduler:auto_backup" from "zhenxun.builtin_plugins.scheduler.auto_backup"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "scheduler:chat_check" from "zhenxun.builtin_plugins.scheduler.chat_check"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "scheduler:morning" from "zhenxun.builtin_plugins.scheduler.morning"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "scheduler" from "zhenxun.builtin_plugins.scheduler"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "record_request" from "zhenxun.builtin_plugins.record_request"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "plugin_store" from "zhenxun.builtin_plugins.plugin_store"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "scripts" from "zhenxun.builtin_plugins.scripts"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "platform:group_handle" from "zhenxun.builtin_plugins.platform.qq.group_handle"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "platform:exception" from "zhenxun.builtin_plugins.platform.qq.exception"
02-14 10:52:57 [WARNING] zhenxun | 未安装 qq-adapter，无法加载QQ官平台专用插件...
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "platform" from "zhenxun.builtin_plugins.platform"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "catchphrase" from "zhenxun.builtin_plugins.catchphrase"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "hooks:call_hook" from "zhenxun.builtin_plugins.hooks.call_hook"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "hooks:auth_hook" from "zhenxun.builtin_plugins.hooks.auth_hook"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "hooks:chkdsk_hook" from "zhenxun.builtin_plugins.hooks.chkdsk_hook"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "hooks:withdraw_hook" from "zhenxun.builtin_plugins.hooks.withdraw_hook"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "hooks:ban_hook" from "zhenxun.builtin_plugins.hooks.ban_hook"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "hooks" from "zhenxun.builtin_plugins.hooks"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "sign_in" from "zhenxun.builtin_plugins.sign_in"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "init:manager" from "zhenxun.builtin_plugins.init.manager"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "init:init_plugin" from "zhenxun.builtin_plugins.init.init_plugin"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "init:init_config" from "zhenxun.builtin_plugins.init.init_config"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "init" from "zhenxun.builtin_plugins.init"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "about" from "zhenxun.builtin_plugins.about"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "help" from "zhenxun.builtin_plugins.help"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "chat_history:chat_message_handle" from "zhenxun.builtin_plugins.chat_history.chat_message_handle"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "chat_history:chat_message" from "zhenxun.builtin_plugins.chat_history.chat_message"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "chat_history" from "zhenxun.builtin_plugins.chat_history"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "ai" from "zhenxun.plugins.ai"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "dialogue" from "zhenxun.plugins.dialogue"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "group_welcome_msg" from "zhenxun.plugins.group_welcome_msg"
02-14 10:52:57 [SUCCESS] nonebot | Succeeded to load plugin "wbtop" from "zhenxun.plugins.wbtop"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "pixiv_rank_search" from "zhenxun.plugins.pixiv_rank_search"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "quotations" from "zhenxun.plugins.quotations"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "search_anime" from "zhenxun.plugins.search_anime"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "open_cases" from "zhenxun.plugins.open_cases"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "epic" from "zhenxun.plugins.epic"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "pid_search" from "zhenxun.plugins.pid_search"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "gold_redbag" from "zhenxun.plugins.gold_redbag"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "github_sub" from "zhenxun.plugins.github_sub"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "mute:mute_setting" from "zhenxun.plugins.mute.mute_setting"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "mute:mute_message" from "zhenxun.plugins.mute.mute_message"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "mute" from "zhenxun.plugins.mute"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "parse_bilibili" from "zhenxun.plugins.parse_bilibili"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "bt" from "zhenxun.plugins.bt"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "translate" from "zhenxun.plugins.translate"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "image_management:upload_image" from "zhenxun.plugins.image_management.upload_image"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "image_management:delete_image" from "zhenxun.plugins.image_management.delete_image"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "image_management:send_image" from "zhenxun.plugins.image_management.send_image"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "image_management:image_management_log" from "zhenxun.plugins.image_management.image_management_log"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "image_management:move_image" from "zhenxun.plugins.image_management.move_image"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "image_management" from "zhenxun.plugins.image_management"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "moyu" from "zhenxun.plugins.moyu"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "fudu" from "zhenxun.plugins.fudu"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "luxun" from "zhenxun.plugins.luxun"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "search_buff_skin_price" from "zhenxun.plugins.search_buff_skin_price"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "poke" from "zhenxun.plugins.poke"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "bilibili_sub" from "zhenxun.plugins.bilibili_sub"
02-14 10:52:58 [SUCCESS] nonebot | Succeeded to load plugin "send_setu_:update_setu" from "zhenxun.plugins.send_setu_.update_setu"
02-14 10:52:59 [SUCCESS] nonebot | Succeeded to load plugin "send_setu_:send_setu" from "zhenxun.plugins.send_setu_.send_setu"
02-14 10:52:59 [SUCCESS] nonebot | Succeeded to load plugin "send_setu_" from "zhenxun.plugins.send_setu_"
02-14 10:52:59 [SUCCESS] nonebot | Succeeded to load plugin "nbnhhsh" from "zhenxun.plugins.nbnhhsh"
02-14 10:52:59 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_localstore"
02-14 10:52:59 [SUCCESS] nonebot | Succeeded to load plugin "nonebot_plugin_sparkapi" from "zhenxun.plugins.nonebot_plugin_sparkapi"
02-14 10:52:59 [SUCCESS] nonebot | Succeeded to load plugin "one_friend" from "zhenxun.plugins.one_friend"
02-14 10:53:00 [SUCCESS] nonebot | Succeeded to load plugin "draw_card" from "zhenxun.plugins.draw_card"
02-14 10:53:00 [SUCCESS] nonebot | Succeeded to load plugin "coser" from "zhenxun.plugins.coser"
02-14 10:53:00 [SUCCESS] nonebot | Succeeded to load plugin "pa" from "zhenxun.plugins.pa"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "word_clouds" from "zhenxun.plugins.word_clouds"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "mahiro_report" from "zhenxun.plugins.mahiro_report"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "search_image" from "zhenxun.plugins.search_image"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "black_word:black_word" from "zhenxun.plugins.black_word.black_word"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "black_word:data_source" from "zhenxun.plugins.black_word.data_source"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "black_word:black_watch" from "zhenxun.plugins.black_word.black_watch"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "black_word:utils" from "zhenxun.plugins.black_word.utils"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "black_word:model" from "zhenxun.plugins.black_word.model"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "black_word" from "zhenxun.plugins.black_word"
02-14 10:53:01 [SUCCESS] nonebot | Succeeded to load plugin "what_anime" from "zhenxun.plugins.what_anime"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "russian" from "zhenxun.plugins.russian"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "pix_gallery:pix_pass_del_keyword" from "zhenxun.plugins.pix_gallery.pix_pass_del_keyword"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "pix_gallery:pix_show_info" from "zhenxun.plugins.pix_gallery.pix_show_info"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "pix_gallery:pix" from "zhenxun.plugins.pix_gallery.pix"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "pix_gallery:pix_add_keyword" from "zhenxun.plugins.pix_gallery.pix_add_keyword"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "pix_gallery:pix_update" from "zhenxun.plugins.pix_gallery.pix_update"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "pix_gallery" from "zhenxun.plugins.pix_gallery"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "word_bank:read_word_bank" from "zhenxun.plugins.word_bank.read_word_bank"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "word_bank:word_handle" from "zhenxun.plugins.word_bank.word_handle"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "word_bank:message_handle" from "zhenxun.plugins.word_bank.message_handle"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "word_bank" from "zhenxun.plugins.word_bank"
02-14 10:53:02 [SUCCESS] nonebot | Succeeded to load plugin "roll" from "zhenxun.plugins.roll"
02-14 10:53:02 [SUCCESS] nonebot | Running NoneBot...
02-14 10:53:02 [INFO] uvicorn | Started server process [6560]
02-14 10:53:02 [INFO] uvicorn | Waiting for application startup.
02-14 10:53:02 [INFO] zhenxun | Database loaded successfully!
02-14 10:53:02 [INFO] nonebot_plugin_apscheduler | Scheduler Started
02-14 10:53:03 [INFO] nonebot_plugin_htmlrender | 使用 chromium 启动
02-14 10:53:05 [INFO] nonebot_plugin_htmlrender | Browser Started.
02-14 10:53:05 [INFO] zhenxun | CMD[Web UI] API启动成功
02-14 10:53:12 [INFO] zhenxun | 已经加载 10 个插件限制.
02-14 10:53:13 [INFO] uvicorn | Application startup complete.
02-14 10:53:13 [INFO] uvicorn | Uvicorn running on http://127.0.0.1:8080 (Press CTRL+C to quit)
02-14 10:53:16 [INFO] uvicorn | ('127.0.0.1', 63490) - "WebSocket /onebot/v11/ws" [accepted]
02-14 10:53:16 [INFO] nonebot | OneBot V11 | Bot 3973508735 connected
02-14 10:53:16 [INFO] websockets | connection open
02-14 10:54:47 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.private.friend]: Message 1920777812 from 843298567 '摸鱼日历'
02-14 10:54:47 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
02-14 10:54:47 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
02-14 10:54:47 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
02-14 10:54:47 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
02-14 10:54:47 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
02-14 10:54:47 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
02-14 10:54:47 [INFO] nonebot | Event will be handled by AlconnaMatcher(type='', module=zhenxun.plugins.moyu, lineno=43)
02-14 10:54:47 [INFO] zhenxun | begin mo yu
02-14 10:54:47 [INFO] zhenxun | begin to build uni message!!!
02-14 10:54:49 [INFO] zhenxun | 下载 https://api.03c3.cn/api/zb 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\resources\temp\moyu1739501687.jpeg
02-14 10:54:49 [INFO] zhenxun | 每日图片下载路径 resources\temp\moyu1739501687.jpeg
02-14 10:54:50 [INFO] zhenxun | begin to build uni message!!!
02-14 10:54:51 [INFO] zhenxun | Adapter[OneBot V11] 平台[qq] 用户[843298567] CMD[moyu] 发送摸鱼 Receipt(bot=Bot(type='OneBot V11', self_id='3973508735'), context=PrivateMessageEvent(time=1739501686, self_id=3973508735, post_type='message', sub_type='friend', user_id=843298567, message_type='private', message_id=1920777812, message=[MessageSegment(type='text', data={'text': '摸鱼日历'})], original_message=[MessageSegment(type='text', data={'text': '摸鱼日历'})], raw_message='摸鱼日历', font=14, sender=Sender(user_id=843298567, nickname='yezis', sex=None, age=None, card='', area=None, level=None, role=None, title=None), to_me=True, reply=None, message_seq=1920777812, real_id=1920777812, message_format='array'), exporter=<nonebot_plugin_alconna.uniseg.adapters.onebot11.exporter.Onebot11MessageExporter object at 0x000002162250C760>, msg_ids=[{'message_id': 1154573814}])
02-14 10:54:51 [INFO] nonebot | AlconnaMatcher(type='', module=zhenxun.plugins.moyu, lineno=43) running complete
02-14 10:55:29 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 474254791 from 843298567@[群:546881717] '从来生死都看淡'
02-14 10:55:29 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
02-14 10:55:29 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
02-14 10:55:29 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
02-14 10:55:29 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
02-14 10:55:29 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
02-14 10:55:29 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
02-14 10:55:29 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
02-14 10:55:29 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
02-14 10:55:37 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 194564616 from 843298567@[群:546881717] '专和繁殖对着干'
02-14 10:55:37 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
02-14 10:55:37 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
02-14 10:55:37 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
02-14 10:55:37 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
02-14 10:55:37 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
02-14 10:55:37 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
02-14 10:55:37 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
02-14 10:55:37 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
02-14 10:55:45 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 256559744 from 843298567@[群:546881717] '我命由我不由天'
02-14 10:55:45 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
02-14 10:55:45 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
02-14 10:55:45 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
02-14 10:55:45 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
02-14 10:55:45 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
02-14 10:55:45 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
02-14 10:55:45 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
02-14 10:55:45 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
02-14 10:55:58 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 1096160075 from 843298567@[群:546881717] '小叶我今日要发癫'
02-14 10:55:58 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
02-14 10:55:58 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
02-14 10:55:58 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
02-14 10:55:58 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
02-14 10:55:58 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
02-14 10:55:58 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
02-14 10:55:58 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
02-14 10:55:58 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
02-14 10:56:16 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 474773801 from 1095712946@[群:546881717] '叶别发'
02-14 10:56:16 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
02-14 10:56:16 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
02-14 10:56:16 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
